,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
431,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,0.6896182759980569,0.0300477405158455,0.735180125910789,0.029984518583522374
432,microsoft/phi-1,1,final_word,0.17690905427311698,0.12261243882967349,0.02349429976576473,0.16877372654319875,,,,,,,,
433,microsoft/phi-1,1,final_word,0.17690905427311698,0.12261243882967349,0.02349429976576473,0.16877372654319875,0.2206053322359795,0.14223950879332076,0.6576404233516822,0.10564027274015474,,,,
434,microsoft/phi-1,1,final_word,0.17690905427311698,0.12261243882967349,0.02349429976576473,0.16877372654319875,0.2206053322359795,0.14223950879332076,0.6576404233516822,0.10564027274015474,0.33295931908239623,0.14331529202844587,0.03812293186157245,0.16021261883927285
435,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,,,,,,,,
436,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,,,,
437,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,-0.03225861016294448,0.07180917868450604,-0.08115374372102603,0.12823338212316174
438,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,,,,,,,,
439,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,,,,
440,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,0.6344704592840473,0.11786084895003576,0.735180125910789,0.029984518583522374
441,microsoft/phi-1,2,final_word,0.16803242268697857,0.12714843652433755,0.04186466093342051,0.15681470124971686,,,,,,,,
442,microsoft/phi-1,2,final_word,0.16803242268697857,0.12714843652433755,0.04186466093342051,0.15681470124971686,0.17814708346423377,0.13945279752488468,0.6587247567660695,0.10820257444373496,,,,
443,microsoft/phi-1,2,final_word,0.16803242268697857,0.12714843652433755,0.04186466093342051,0.15681470124971686,0.17814708346423377,0.13945279752488468,0.6587247567660695,0.10820257444373496,0.2974582323564969,0.15357880192857404,0.022942264060150826,0.16134038487355637
444,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,,,,,,,,
445,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,,,,
446,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,-0.0340771570829398,0.07088143286469892,-0.0453707410462465,0.13260838164065591
447,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,,,,,,,,
448,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,,,,
449,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,0.6442511444185263,0.10059050156432967,0.735180125910789,0.029984518583522374
450,microsoft/phi-1,3,final_word,0.15643552314402331,0.12513853896807559,0.04714045207910316,0.16367688736284708,,,,,,,,
451,microsoft/phi-1,3,final_word,0.15643552314402331,0.12513853896807559,0.04714045207910316,0.16367688736284708,0.15996850833266227,0.13910054145953643,0.6543874231085204,0.10973445558228717,,,,
452,microsoft/phi-1,3,final_word,0.15643552314402331,0.12513853896807559,0.04714045207910316,0.16367688736284708,0.15996850833266227,0.13910054145953643,0.6543874231085204,0.10973445558228717,0.2531786018658299,0.15140330154888593,0.02402659747453809,0.16719778266210594
453,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,,,,,,,,
454,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,,,,
455,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,-0.0378555967443456,0.07059823029545112,-0.03886474055992294,0.14328854814989586
456,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,,,,,,,,
457,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,,,,
458,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,0.6513614709810142,0.08240335869615026,0.735180125910789,0.029984518583522374
459,microsoft/phi-1,4,final_word,0.14764825117423558,0.12301286219068279,0.056306651094484336,0.16107385691033962,,,,,,,,
460,microsoft/phi-1,4,final_word,0.14764825117423558,0.12301286219068279,0.056306651094484336,0.16107385691033962,0.15165405464422624,0.13899643035436737,0.6467970892078095,0.11598477137644835,,,,
461,microsoft/phi-1,4,final_word,0.14764825117423558,0.12301286219068279,0.056306651094484336,0.16107385691033962,0.15165405464422624,0.13899643035436737,0.6467970892078095,0.11598477137644835,0.2251268976921432,0.14500253905456348,0.02185793064576357,0.18047049055973424
462,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,,,,,,,,
463,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,,,,
464,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,-0.036692634164800994,0.06812512103457771,-0.026937073001663092,0.1323138177904122
465,microsoft/phi-1,4,final_mod,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,,,,,,,,
466,microsoft/phi-1,4,final_mod,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,-0.0011754603622571155,0.10019989518995664,-0.2376240414336544,0.17935870930396117,,,,
467,microsoft/phi-1,4,final_mod,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,-0.0011754603622571155,0.10019989518995664,-0.2376240414336544,0.17935870930396117,0.65259826435874,0.07911121544428924,0.735180125910789,0.029984518583522374
468,microsoft/phi-1,5,final_word,0.14541841943643416,0.12127293154016307,0.05761610809668164,0.16596560372154134,,,,,,,,
469,microsoft/phi-1,5,final_word,0.14541841943643416,0.12127293154016307,0.05761610809668164,0.16596560372154134,0.1529248635118182,0.13694520049308773,0.6381224218927114,0.11037432095901377,,,,
470,microsoft/phi-1,5,final_word,0.14541841943643416,0.12127293154016307,0.05761610809668164,0.16596560372154134,0.1529248635118182,0.13694520049308773,0.6381224218927114,0.11037432095901377,0.21363495762687193,0.14106364090153137,0.031616931375248895,0.1886135562627171
471,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,,,,,,,,
472,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,,,,
473,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,-0.03698683653613171,0.06569337815773144,-0.012840738614628717,0.1274105668477054
474,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,,,,,,,,
475,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,,,,
476,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,0.6534156384074998,0.07375661439440868,0.735180125910789,0.029984518583522374
477,microsoft/phi-1,6,final_word,0.14825693026966622,0.122891489228532,0.058925565098878946,0.1676667525709718,,,,,,,,
478,microsoft/phi-1,6,final_word,0.14825693026966622,0.122891489228532,0.058925565098878946,0.1676667525709718,0.1520018087917216,0.13889860463145243,0.6218574206769024,0.12089706229607669,,,,
479,microsoft/phi-1,6,final_word,0.14825693026966622,0.122891489228532,0.058925565098878946,0.1676667525709718,0.1520018087917216,0.13889860463145243,0.6218574206769024,0.12089706229607669,0.21117162393377414,0.13610420473856386,0.04571326576228328,0.20032159211147335
480,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,,,,,,,,
481,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,,,,
482,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,-0.0376190047687247,0.06454230195983074,-0.011756405200241455,0.13607946075811544
483,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,,,,,,,,
484,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,,,,
485,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,0.6555195109788344,0.06870568718893923,0.735180125910789,0.029984518583522374
486,microsoft/phi-1,7,final_word,0.15232477628144908,0.12089950068368574,0.0746390491252467,0.16631134964450303,,,,,,,,
487,microsoft/phi-1,7,final_word,0.15232477628144908,0.12089950068368574,0.0746390491252467,0.16631134964450303,0.16217953018264494,0.14303101416239408,0.6055924194610937,0.1301686925134435,,,,
488,microsoft/phi-1,7,final_word,0.15232477628144908,0.12089950068368574,0.0746390491252467,0.16631134964450303,0.16217953018264494,0.14303101416239408,0.6055924194610937,0.1301686925134435,0.20022218087881147,0.13291380932520014,0.07173726770757746,0.20565180745223685
489,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,,,,,,,,
490,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,,,,
491,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,-0.03876378376475463,0.06532236435540745,-0.006334738128305163,0.13330094879533566
492,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,,,,,,,,
493,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,,,,
494,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,0.6609717903893573,0.05828489505991453,0.735180125910789,0.029984518583522374
495,microsoft/phi-1,8,final_word,0.1596000771315231,0.1204386216745435,0.08380524814062787,0.18023000089772506,,,,,,,,
496,microsoft/phi-1,8,final_word,0.1596000771315231,0.1204386216745435,0.08380524814062787,0.18023000089772506,0.1759187033142573,0.14470639087998974,0.5871587514165102,0.14640722941672366,,,,
497,microsoft/phi-1,8,final_word,0.1596000771315231,0.1204386216745435,0.08380524814062787,0.18023000089772506,0.1759187033142573,0.14470639087998974,0.5871587514165102,0.14640722941672366,0.1984887084015753,0.13533012036819625,0.09017093575216091,0.21301437330014364
498,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,,,,,,,,
499,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,,,,
500,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,-0.037933596798455545,0.06718344981001924,0.0034242626011801733,0.13019595015194682
501,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,,,,,,,,
502,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,,,,
503,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,0.664802398505324,0.05332776850058305,0.735180125910789,0.029984518583522374
504,microsoft/phi-1,9,final_word,0.16140697250918706,0.11944261216344396,0.09297144715600904,0.21203097193331197,,,,,,,,
505,microsoft/phi-1,9,final_word,0.16140697250918706,0.11944261216344396,0.09297144715600904,0.21203097193331197,0.18441107298664802,0.14864816556829727,0.5546287489848925,0.17863583157715837,,,,
506,microsoft/phi-1,9,final_word,0.16140697250918706,0.11944261216344396,0.09297144715600904,0.21203097193331197,0.18441107298664802,0.14864816556829727,0.5546287489848925,0.17863583157715837,0.1985664557274439,0.13968941784317815,0.11185760403990609,0.22271169534930163
507,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,,,,,,,,
508,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,,,,
509,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,-0.039805129140256454,0.06731832748850272,0.005592929429954688,0.13698775608889327
510,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,,,,,,,,
511,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,,,,
512,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,0.6667280280676872,0.051825406617672806,0.735180125910789,0.029984518583522374
513,microsoft/phi-1,10,final_word,0.17028715583902784,0.12073060815464669,0.09820927516479828,0.2197197054685661,,,,,,,,
514,microsoft/phi-1,10,final_word,0.17028715583902784,0.12073060815464669,0.09820927516479828,0.2197197054685661,0.2065094391257716,0.14880147747527153,0.5546287489848925,0.18787496828876987,,,,
515,microsoft/phi-1,10,final_word,0.17028715583902784,0.12073060815464669,0.09820927516479828,0.2197197054685661,0.2065094391257716,0.14880147747527153,0.5546287489848925,0.18787496828876987,0.20359503964772416,0.13995113910618923,0.11077327062551881,0.21781486697784977
516,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,,,,,,,,
517,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,,,,
518,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,-0.04053848208854225,0.06896882621533292,0.006677262844341947,0.13486276892114776
519,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,,,,,,,,
520,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,,,,
521,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,0.6687116193624936,0.048680094370517124,0.735180125910789,0.029984518583522374
522,microsoft/phi-1,11,final_word,0.1710754891306983,0.11910155359415055,0.11261330218896869,0.20952948792476375,,,,,,,,
523,microsoft/phi-1,11,final_word,0.1710754891306983,0.11910155359415055,0.11261330218896869,0.20952948792476375,0.21570923497902947,0.15043284192537906,0.5351107475259216,0.20775625314718102,,,,
524,microsoft/phi-1,11,final_word,0.1710754891306983,0.11910155359415055,0.11261330218896869,0.20952948792476375,0.21570923497902947,0.15043284192537906,0.5351107475259216,0.20775625314718102,0.21294004747074063,0.14561643246152997,0.12270093818377865,0.23109805050007548
525,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,,,,,,,,
526,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,,,,
527,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,-0.043294920961750034,0.07068863934642193,0.004508596015567428,0.1349526763059545
528,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,,,,,,,,
529,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,,,,
530,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,0.6692494707814363,0.04726126571781367,0.735180125910789,0.029984518583522374
531,microsoft/phi-1,12,final_word,0.1803186813368403,0.12203117845415803,0.11785113019775792,0.22657768769159684,,,,,,,,
532,microsoft/phi-1,12,final_word,0.1803186813368403,0.12203117845415803,0.11785113019775792,0.22657768769159684,0.23010817798546948,0.15174515890486123,0.5231830799676618,0.20689378441072392,,,,
533,microsoft/phi-1,12,final_word,0.1803186813368403,0.12203117845415803,0.11785113019775792,0.22657768769159684,0.23010817798546948,0.15174515890486123,0.5231830799676618,0.20689378441072392,0.22433379199597897,0.14698980502135045,0.14330327305713658,0.22714407639717055
534,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,,,,,,,,
535,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,,,,
536,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,-0.04208476154142313,0.07230984576573715,0.003424262601180168,0.13757286824786175
537,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,,,,,,,,
538,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,,,,
539,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,0.667499185321536,0.04946673229500746,0.735180125910789,0.029984518583522374
540,microsoft/phi-1,13,final_word,0.1846551929681027,0.12099587102662947,0.11912262406306179,0.23681921786819168,,,,,,,,
541,microsoft/phi-1,13,final_word,0.1846551929681027,0.12099587102662947,0.11912262406306179,0.23681921786819168,0.24371928466499737,0.15328221662162073,0.5101710789950148,0.20767607042605862,,,,
542,microsoft/phi-1,13,final_word,0.1846551929681027,0.12099587102662947,0.11912262406306179,0.23681921786819168,0.24371928466499737,0.15328221662162073,0.5101710789950148,0.20767607042605862,0.2260714909577242,0.14697450071897558,0.15848394085855821,0.2263755822388032
543,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,,,,,,,,
544,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,,,,
545,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,-0.04313070844213151,0.07127611525263955,0.006677262844341947,0.1343386503082865
546,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,,,,,,,,
547,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,,,,
548,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,0.6663900473823247,0.049569165926930656,0.735180125910789,0.029984518583522374
549,microsoft/phi-1,14,final_word,0.19079473762559504,0.12067112384960241,0.12174153806745643,0.233729532059712,,,,,,,,
550,microsoft/phi-1,14,final_word,0.19079473762559504,0.12067112384960241,0.12174153806745643,0.233729532059712,0.2564043765346647,0.15251293307710573,0.5058337453374657,0.2043312743975322,,,,
551,microsoft/phi-1,14,final_word,0.19079473762559504,0.12067112384960241,0.12174153806745643,0.233729532059712,0.2564043765346647,0.15251293307710573,0.5058337453374657,0.2043312743975322,0.23155852342335848,0.1438960841722541,0.16173694110172,0.2192893602313454
552,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,,,,,,,,
553,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,,,,
554,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,-0.042671555468284314,0.07232325140581458,0.005592929429954687,0.13386218462175664
555,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,,,,,,,,
556,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,,,,
557,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,0.6650174449152072,0.05143026118899058,0.735180125910789,0.029984518583522374
558,microsoft/phi-1,15,final_word,0.1976610858618604,0.12167960810488714,0.11777520392397106,0.23337944587315915,,,,,,,,
559,microsoft/phi-1,15,final_word,0.1976610858618604,0.12167960810488714,0.11777520392397106,0.23337944587315915,0.2694894263618785,0.149814128889467,0.5069180787518529,0.20336808113790117,,,,
560,microsoft/phi-1,15,final_word,0.1976610858618604,0.12167960810488714,0.11777520392397106,0.23337944587315915,0.2694894263618785,0.149814128889467,0.5069180787518529,0.20336808113790117,0.23974524826514082,0.1444780299003564,0.16173694110172002,0.2215298576527788
561,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,,,,,,,,
562,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,,,,
563,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,-0.04416682155885233,0.07106205293424224,0.004508596015567428,0.13337520166379999
564,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,,,,,,,,
565,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,,,,
566,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,0.6632216669900225,0.05261963010412472,0.735180125910789,0.029984518583522374
567,microsoft/phi-1,16,final_word,0.20522451080134158,0.12335343444821137,0.12170357493056301,0.2311326969644936,,,,,,,,
568,microsoft/phi-1,16,final_word,0.20522451080134158,0.12335343444821137,0.12170357493056301,0.2311326969644936,0.2819195946849657,0.14595965745117373,0.4982434114367548,0.20536986970620866,,,,
569,microsoft/phi-1,16,final_word,0.20522451080134158,0.12335343444821137,0.12170357493056301,0.2311326969644936,0.2819195946849657,0.14595965745117373,0.4982434114367548,0.20536986970620866,0.2519957351034196,0.14391203070684233,0.17691760890314165,0.2337896055538699
570,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,,,,,,,,
571,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,,,,
572,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,-0.04128254295450815,0.07479331345280081,0.009930263087503723,0.13201694884767734
573,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,,,,,,,,
574,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,,,,
575,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,0.6607478401071266,0.05594114387787127,0.735180125910789,0.029984518583522374
